what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1407380549050
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1407380550243
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1407380550278
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1407380554232
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1407380554276
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1407380564872
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1407380567920
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1407380617407
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1407380619412
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1407380622010
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1407380635887
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1407380642288
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1407380644138
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1407380654363
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1407380656786
closed,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1407380656810
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1407380658754
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.launchShortcut.run",1407380664410
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1407380664485
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1407380664519
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1407380673833
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1407380678656
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1407380681869
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1407380685357
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1407380696016
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1407380703014
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1407380703044
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1407380706701
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1407380706749
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1407380721709
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1407380725214
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.stop",1407380732057
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1407380737766
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1407380739483
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1407380739525
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1407380739987
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1407380739992
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1407380741473
