what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1384323447247
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384323448893
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384323451161
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1384323451241
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1384323480372
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1384323490417
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1384323500440
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1384323511956
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1384323524566
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384323569681
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384323655381
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384323657395
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384323741749
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1384323747450
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1384323769012
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1384323771287
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1384323782063
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1384323801494
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384323923931
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384324008270
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1384324016729
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384324019608
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384324075027
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384324076726
