what,kind,bundleId,bundleVersion,description,time
error,log,,,"D:\\project\\科研成果展示与交易平台\\新闻检索\\kyinfo\\WebContent\\WEB-INF\\lib\\log4j-1.2.15.jar",1401864702288
error,log,,,"D:\\project\\科研成果展示与交易平台\\新闻检索\\kyinfo\\WebContent\\WEB-INF\\lib\\log4j-1.2.16.jar",1401864702289
error,log,,,"D:\\project\\科研成果展示与交易平台\\新闻检索\\kyinfo\\WebContent\\WEB-INF\\lib\\msbase.jar",1401864702290
error,log,,,"D:\\project\\科研成果展示与交易平台\\新闻检索\\kyinfo\\WebContent\\WEB-INF\\lib\\mssqlserver.jar",1401864702290
error,log,,,"D:\\project\\科研成果展示与交易平台\\新闻检索\\kyinfo\\WebContent\\WEB-INF\\lib\\msutil.jar",1401864702291
error,log,,,"D:\\project\\科研成果展示与交易平台\\新闻检索\\kyinfo\\WebContent\\WEB-INF\\lib\\mysql-connector-java-5.1.12-bin.jar",1401864702291
error,log,,,"D:\\project\\科研成果展示与交易平台\\新闻检索\\kyinfo\\WebContent\\WEB-INF\\lib\\ognl-2.7.3.jar",1401864702292
error,log,,,"D:\\project\\科研成果展示与交易平台\\新闻检索\\kyinfo\\WebContent\\WEB-INF\\lib\\poi-3.6-20091214.jar",1401864702292
error,log,,,"D:\\project\\科研成果展示与交易平台\\新闻检索\\kyinfo\\WebContent\\WEB-INF\\lib\\poi-contrib-3.6-20091214.jar",1401864702293
error,log,,,"D:\\project\\科研成果展示与交易平台\\新闻检索\\kyinfo\\WebContent\\WEB-INF\\lib\\poi-examples-3.6-20091214.jar",1401864702293
error,log,,,"D:\\project\\科研成果展示与交易平台\\新闻检索\\kyinfo\\WebContent\\WEB-INF\\lib\\poi-ooxml-3.6-20091214.jar",1401864702294
error,log,,,"D:\\project\\科研成果展示与交易平台\\新闻检索\\kyinfo\\WebContent\\WEB-INF\\lib\\poi-ooxml-schemas-3.6-20091214.jar",1401864702294
error,log,,,"D:\\project\\科研成果展示与交易平台\\新闻检索\\kyinfo\\WebContent\\WEB-INF\\lib\\poi-scratchpad-3.6-20091214.jar",1401864702295
error,log,,,"D:\\project\\科研成果展示与交易平台\\新闻检索\\kyinfo\\WebContent\\WEB-INF\\lib\\portal.ldapV16.jar",1401864702295
error,log,,,"D:\\project\\科研成果展示与交易平台\\新闻检索\\kyinfo\\WebContent\\WEB-INF\\lib\\servlet-api.jar",1401864702296
error,log,,,"D:\\project\\科研成果展示与交易平台\\新闻检索\\kyinfo\\WebContent\\WEB-INF\\lib\\servlets-default.jar",1401864702297
error,log,,,"D:\\project\\科研成果展示与交易平台\\新闻检索\\kyinfo\\WebContent\\WEB-INF\\lib\\servlets-invoker.jar",1401864702298
error,log,,,"D:\\project\\科研成果展示与交易平台\\新闻检索\\kyinfo\\WebContent\\WEB-INF\\lib\\slf4j-api-1.5.10.jar",1401864702298
error,log,,,"D:\\project\\科研成果展示与交易平台\\新闻检索\\kyinfo\\WebContent\\WEB-INF\\lib\\slf4j-api-1.6.1.jar",1401864702299
error,log,,,"D:\\project\\科研成果展示与交易平台\\新闻检索\\kyinfo\\WebContent\\WEB-INF\\lib\\slf4j-log4j12-1.5.10.jar",1401864702300
error,log,,,"D:\\project\\科研成果展示与交易平台\\新闻检索\\kyinfo\\WebContent\\WEB-INF\\lib\\slf4j-simple-1.6.1.jar",1401864702300
error,log,,,"D:\\project\\科研成果展示与交易平台\\新闻检索\\kyinfo\\WebContent\\WEB-INF\\lib\\spring-beans.jar",1401864702301
error,log,,,"D:\\project\\科研成果展示与交易平台\\新闻检索\\kyinfo\\WebContent\\WEB-INF\\lib\\spring-core.jar",1401864702301
error,log,,,"D:\\project\\科研成果展示与交易平台\\新闻检索\\kyinfo\\WebContent\\WEB-INF\\lib\\spring-jdbc.jar",1401864702302
error,log,,,"D:\\project\\科研成果展示与交易平台\\新闻检索\\kyinfo\\WebContent\\WEB-INF\\lib\\spring-tx.jar",1401864702302
error,log,,,"D:\\project\\科研成果展示与交易平台\\新闻检索\\kyinfo\\WebContent\\WEB-INF\\lib\\sqljdbc.jar",1401864702303
error,log,,,"D:\\project\\科研成果展示与交易平台\\新闻检索\\kyinfo\\WebContent\\WEB-INF\\lib\\sqljdbc4.jar",1401864702303
error,log,,,"D:\\project\\科研成果展示与交易平台\\新闻检索\\kyinfo\\WebContent\\WEB-INF\\lib\\struts-core-1.3.5.jar",1401864702304
error,log,,,"D:\\project\\科研成果展示与交易平台\\新闻检索\\kyinfo\\WebContent\\WEB-INF\\lib\\struts-extras-1.3.5.jar",1401864702304
error,log,,,"D:\\project\\科研成果展示与交易平台\\新闻检索\\kyinfo\\WebContent\\WEB-INF\\lib\\struts-taglib-1.3.5.jar",1401864702305
error,log,,,"D:\\project\\科研成果展示与交易平台\\新闻检索\\kyinfo\\WebContent\\WEB-INF\\lib\\struts2-core-2.1.8.1.jar",1401864702305
error,log,,,"D:\\project\\科研成果展示与交易平台\\新闻检索\\kyinfo\\WebContent\\WEB-INF\\lib\\tomcat-dbcp.jar",1401864702306
error,log,,,"D:\\project\\科研成果展示与交易平台\\新闻检索\\kyinfo\\WebContent\\WEB-INF\\lib\\xwork-core-2.1.6.jar",1401864702306
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401864703246
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401864704608
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401864704627
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401864704734
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1401864704741
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1401864706430
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1401864715757
error,log,,,"D:\\project\\科研成果展示与交易平台\\新闻检索\\kyinfo\\WebContent\\WEB-INF\\lib\\antlr-2.7.6.jar",1401864718795
error,log,,,"D:\\project\\科研成果展示与交易平台\\新闻检索\\kyinfo\\WebContent\\WEB-INF\\lib\\asm-1.5.3.jar",1401864718796
error,log,,,"D:\\project\\科研成果展示与交易平台\\新闻检索\\kyinfo\\WebContent\\WEB-INF\\lib\\asm-attrs-1.5.3.jar",1401864718797
error,log,,,"D:\\project\\科研成果展示与交易平台\\新闻检索\\kyinfo\\WebContent\\WEB-INF\\lib\\asm-commons-2.2.3.jar",1401864718798
error,log,,,"D:\\project\\科研成果展示与交易平台\\新闻检索\\kyinfo\\WebContent\\WEB-INF\\lib\\asm-util-2.2.3.jar",1401864718798
error,log,,,"D:\\project\\科研成果展示与交易平台\\新闻检索\\kyinfo\\WebContent\\WEB-INF\\lib\\bonecp-0.7.0.jar",1401864718799
error,log,,,"D:\\project\\科研成果展示与交易平台\\新闻检索\\kyinfo\\WebContent\\WEB-INF\\lib\\cglib-2.1.3.jar",1401864718799
error,log,,,"D:\\project\\科研成果展示与交易平台\\新闻检索\\kyinfo\\WebContent\\WEB-INF\\lib\\commons-beanutils-1.7.0.jar",1401864718800
error,log,,,"D:\\project\\科研成果展示与交易平台\\新闻检索\\kyinfo\\WebContent\\WEB-INF\\lib\\commons-chain-1.1.jar",1401864718812
error,log,,,"D:\\project\\科研成果展示与交易平台\\新闻检索\\kyinfo\\WebContent\\WEB-INF\\lib\\commons-chain-1.2.jar",1401864718813
error,log,,,"D:\\project\\科研成果展示与交易平台\\新闻检索\\kyinfo\\WebContent\\WEB-INF\\lib\\commons-collections-3.1.jar",1401864718814
error,log,,,"D:\\project\\科研成果展示与交易平台\\新闻检索\\kyinfo\\WebContent\\WEB-INF\\lib\\commons-collections-3.2.jar",1401864718815
error,log,,,"D:\\project\\科研成果展示与交易平台\\新闻检索\\kyinfo\\WebContent\\WEB-INF\\lib\\commons-digester-1.8.jar",1401864718815
error,log,,,"D:\\project\\科研成果展示与交易平台\\新闻检索\\kyinfo\\WebContent\\WEB-INF\\lib\\commons-digester-2.0.jar",1401864718816
error,log,,,"D:\\project\\科研成果展示与交易平台\\新闻检索\\kyinfo\\WebContent\\WEB-INF\\lib\\commons-fileupload-1.1.1.jar",1401864718816
error,log,,,"D:\\project\\科研成果展示与交易平台\\新闻检索\\kyinfo\\WebContent\\WEB-INF\\lib\\commons-io-1.1.jar",1401864718817
error,log,,,"D:\\project\\科研成果展示与交易平台\\新闻检索\\kyinfo\\WebContent\\WEB-INF\\lib\\commons-io-1.3.2.jar",1401864718818
error,log,,,"D:\\project\\科研成果展示与交易平台\\新闻检索\\kyinfo\\WebContent\\WEB-INF\\lib\\commons-lang-2.1.jar",1401864718818
error,log,,,"D:\\project\\科研成果展示与交易平台\\新闻检索\\kyinfo\\WebContent\\WEB-INF\\lib\\commons-lang-2.3.jar",1401864718819
error,log,,,"D:\\project\\科研成果展示与交易平台\\新闻检索\\kyinfo\\WebContent\\WEB-INF\\lib\\commons-lang-2.4.jar",1401864718820
error,log,,,"D:\\project\\科研成果展示与交易平台\\新闻检索\\kyinfo\\WebContent\\WEB-INF\\lib\\commons-logging-1.0.4.jar",1401864718820
error,log,,,"D:\\project\\科研成果展示与交易平台\\新闻检索\\kyinfo\\WebContent\\WEB-INF\\lib\\commons-logging-1.1.1.jar",1401864718821
error,log,,,"D:\\project\\科研成果展示与交易平台\\新闻检索\\kyinfo\\WebContent\\WEB-INF\\lib\\commons-logging-api-1.1.jar",1401864718821
error,log,,,"D:\\project\\科研成果展示与交易平台\\新闻检索\\kyinfo\\WebContent\\WEB-INF\\lib\\commons-validator-1.3.0.jar",1401864718822
error,log,,,"D:\\project\\科研成果展示与交易平台\\新闻检索\\kyinfo\\WebContent\\WEB-INF\\lib\\commons-validator-1.3.1.jar",1401864718823
