what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400886160043
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400886162196
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400886162695
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400886176485
started,bundle,org.eclipse.pde.core,3.6.2.v20110210_r362,"org.eclipse.pde.core",1400886178607
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400886186953
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400886191102
opened,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui.GenericHistoryView",1400886203738
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui.GenericHistoryView",1400886203785
executed,command,org.tigris.subversion.subclipse.ui,1.8.21,"org.tigris.subversion.subclipse.ui.showresourceinhistoryaction",1400886204331
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400886232677
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400886239478
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400886239821
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400886241101
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1400886244049
opened,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1400886245952
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1400886245999
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1400886254907
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400886265015
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400886266872
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400886269461
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400886309257
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1400886309288
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1400886319444
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.refresh",1400886320645
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.refresh",1400886322018
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui.GenericHistoryView",1400886329209
executed,command,org.tigris.subversion.subclipse.ui,1.8.21,"org.tigris.subversion.subclipse.ui.showresourceinhistoryaction",1400886329256
opened,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1400886337478
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1400886337493
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.selectAll",1400886341924
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1400886342938
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1400886344638
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.selectAll",1400886345792
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1400886346775
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1400886348694
