what,kind,bundleId,bundleVersion,description,time
java.runtime.version,sysinfo,,,"1.6.0_33-b05",1407287363780
java.specification.name,sysinfo,,,"Java Platform API Specification",1407287363780
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1407287363780
java.specification.version,sysinfo,,,"1.6",1407287363780
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1407287363780
java.version,sysinfo,,,"1.6.0_33",1407287363780
java.vm.info,sysinfo,,,"mixed mode",1407287363780
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1407287363780
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1407287363780
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1407287363780
java.vm.specification.version,sysinfo,,,"1.0",1407287363780
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1407287363780
java.vm.version,sysinfo,,,"20.8-b03",1407287363780
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1407287363826
started,bundle,org.apache.geronimo.st.core,3.0.1.v20130528-165203,"org.apache.geronimo.st.core",1407287363976
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1407287368328
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1407287394563
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1407287397466
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1407287401791
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1407287416385
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.202.v201004211732,"org.eclipse.wst.ws.service.policy.ui",1407287418652
started,bundle,org.eclipse.wst.ws.service.policy,1.0.204.v201011011834,"org.eclipse.wst.ws.service.policy",1407287418654
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1407287418663
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1407287418663
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1407287418696
started,bundle,org.eclipse.jdt.junit.core,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit.core",1407287420062
started,bundle,org.eclipse.jst.servlet.ui,1.1.404.v201101270100,"org.eclipse.jst.servlet.ui",1407287421203
error,log,,,"Project facet osgi.app has not been defined. It is used in plugin com.ibm.wasce.st.v30.core.",1407287421246
error,log,,,"Project facet osgi.bundle has not been defined. It is used in plugin com.ibm.wasce.st.v30.core.",1407287421246
error,log,,,"Project facet osgi.fragment has not been defined. It is used in plugin com.ibm.wasce.st.v30.core.",1407287421247
