what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396933549504
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396933557128
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396933557892
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396933559040
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1396933580999
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396933603281
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396933617179
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1396933646777
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1396933648847
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396933703413
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396933763913
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396933765976
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396933775889
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1396933778370
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1396933782612
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1396933785228
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1396933786896
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1396933804947
executed,command,,,"AUTOGEN:::org.eclipse.jst.jsp.core.jspsource.ruler.actions/org.eclipse.ui.texteditor.SelectRulerAction",1396933811083
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396933818672
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396933851317
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396933861779
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396933872529
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1396933888654
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1396933889235
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1396933897977
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396933898918
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396933902594
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1396933904601
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1396933906999
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1396933909101
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1396933910465
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396933925075
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396933992658
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1396933995423
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1396934000507
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1396934003508
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1396934030810
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1396934054692
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1396934084290
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396934093630
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396934096562
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1396934097423
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396934159426
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396934553019
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1396934566165
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1396934573993
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1396934596217
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396934606463
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396934611195
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396934630170
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396934634350
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1396934636287
executed,command,org.eclipse.wst.sse.ui,1.2.3.v201102102045,"org.eclipse.wst.sse.ui.format.document",1396934638958
error,log,,,"JavaPosition was null!1659",1396934657456
error,log,,,"JavaPosition was null!1659",1396934657457
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1396934663797
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396934686455
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396934736786
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396934759949
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396934777013
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1396934780147
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1396934808663
executed,command,org.eclipse.wst.sse.ui,1.2.3.v201102102045,"org.eclipse.wst.sse.ui.add.block.comment",1396934813965
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1396934814962
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1396934817156
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1396934823992
closed,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1396934823993
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1396934824972
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1396934825156
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1396934826562
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396934829758
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396934831731
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.launchShortcut.run",1396934831742
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1396934834214
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1396934834235
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396934839300
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396934845772
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396934846703
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396934848425
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1396934850786
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396934861765
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396934871475
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1396934883674
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1396934885643
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1396934895196
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1396934906761
no handler,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.refresh",1396934909030
no handler,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.refresh",1396934909503
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1396934910569
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1396934910707
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.run",1396934913716
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1396934915298
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1396934931809
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1396934934874
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396934936770
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396934938514
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396934939943
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396934941758
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1396934943985
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1396934945204
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1396934945714
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396934951715
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396934968471
