what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396936658844
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1396936663214
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1396936669132
executed,command,,,"AUTOGEN:::org.eclipse.jst.jsp.core.jspsource.ruler.actions/org.eclipse.ui.texteditor.SelectRulerAction",1396936672562
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1396936689287
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396936696240
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396936714529
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1396936716004
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1396936716157
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396936739488
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396936748745
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1396936750159
executed,command,org.eclipse.wst.sse.ui,1.2.3.v201102102045,"org.eclipse.wst.sse.ui.format.document",1396936762642
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1396936765391
executed,command,,,"AUTOGEN:::org.eclipse.jst.jsp.core.jspsource.ruler.actions/org.eclipse.ui.texteditor.SelectRulerAction",1396936769674
closed,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1396936780372
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1396936782317
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1396936783124
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1396936788048
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1396936789189
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1396936792427
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1396936797636
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1396936801480
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1396936802957
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1396936805736
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1396936809347
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1396936813739
executed,command,,,"AUTOGEN:::org.eclipse.jst.jsp.core.jspsource.ruler.actions/org.eclipse.ui.texteditor.SelectRulerAction",1396936821322
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396936830844
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1396936830871
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396936837738
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396936840892
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396936852855
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396936857742
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396936866232
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396936870383
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396936874312
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396936876561
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396936878721
